readJsonFile	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	348	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::348-353::readDeletedIds
readJsonFile	/Users/stacc/openzoo-shim/lib/mcpbridge.js	188	/Users/stacc/openzoo-shim/lib/mcpbridge.js::188-194::if (j) piles.push(...fromJsonMcpServers(
POD_FILE	/Users/stacc/openzoo-shim/lib/cursorbackend.js	327	/Users/stacc/openzoo-shim/lib/cursorbackend.js::327-341::migrateLegacyPod
POD_FILE	/Users/stacc/openzoo-shim/lib/cursorbackend.js	342	/Users/stacc/openzoo-shim/lib/cursorbackend.js::342-351::loadPod
POD_FILE	/Users/stacc/openzoo-shim/lib/cursorbackend.js	352	/Users/stacc/openzoo-shim/lib/cursorbackend.js::352-356::savePod
writeJsonFile	/Users/stacc/openzoo-shim/lib/cursorbackend.js	327	/Users/stacc/openzoo-shim/lib/cursorbackend.js::327-341::migrateLegacyPod
writeJsonFile	/Users/stacc/openzoo-shim/lib/cursorbackend.js	352	/Users/stacc/openzoo-shim/lib/cursorbackend.js::352-356::savePod
writeJsonFile	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
writeJsonFile	/Users/stacc/openzoo-shim/lib/cursorbackend.js	389	/Users/stacc/openzoo-shim/lib/cursorbackend.js::389-397::saveAgents
AGENTS_FILE	/Users/stacc/openzoo-shim/lib/cursorbackend.js	327	/Users/stacc/openzoo-shim/lib/cursorbackend.js::327-341::migrateLegacyPod
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	342	/Users/stacc/openzoo-shim/lib/cursorbackend.js::342-351::loadPod
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	357	/Users/stacc/openzoo-shim/lib/cursorbackend.js::357-360::realPod
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	361	/Users/stacc/openzoo-shim/lib/cursorbackend.js::361-366::agentsPath
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	389	/Users/stacc/openzoo-shim/lib/cursorbackend.js::389-397::saveAgents
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
activeAccountId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
migrateLegacyPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	342	/Users/stacc/openzoo-shim/lib/cursorbackend.js::342-351::loadPod
migrateLegacyPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	357	/Users/stacc/openzoo-shim/lib/cursorbackend.js::357-360::realPod
migrateLegacyPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
loadPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	357	/Users/stacc/openzoo-shim/lib/cursorbackend.js::357-360::realPod
houseAgentsPath	/Users/stacc/openzoo-shim/lib/cursorbackend.js	361	/Users/stacc/openzoo-shim/lib/cursorbackend.js::361-366::agentsPath
houseAgentsPath	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
houseAgentsPath	/Users/stacc/openzoo-shim/lib/cursorbackend.js	389	/Users/stacc/openzoo-shim/lib/cursorbackend.js::389-397::saveAgents
houseAgentsPath	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	68	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::68-93::readHouseRoster
houseAgentsPath	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
sniffOn	/Users/stacc/openzoo-shim/lib/cursorbackend.js	367	/Users/stacc/openzoo-shim/lib/cursorbackend.js::367-369::useHouseRoster
sniffOn	/Users/stacc/openzoo-shim/lib/cursorbackend.js	412	/Users/stacc/openzoo-shim/lib/cursorbackend.js::412-418::sniffDump
sniffOn	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3245	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3245-3250::if (waiting.startsWith('/local-exec/')) 
sniffOn	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3557	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3557-3564::if (name === 'sendPrompt') {
filterDeleted	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
filterDeleted	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1588	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1588-1603::mergeAgentLists
filterDeleted	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
readHouseRoster	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
readHouseRoster	/Users/stacc/openzoo-shim/lib/grokbotweb.js	443	/Users/stacc/openzoo-shim/lib/grokbotweb.js::443-518::handleCoordinatorRequest
readHouseRoster	/Users/stacc/openzoo-shim/lib/grokbotweb.js	755	/Users/stacc/openzoo-shim/lib/grokbotweb.js::755-921::writeHead
readHouseRoster	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
shapeAgent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
shapeAgent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	944	/Users/stacc/openzoo-shim/lib/cursorbackend.js::944-967::bumpAgent
shapeAgent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1384	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1384-1405::mintLocalAgent
shapeAgent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3438	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3438-3452::if (name === 'broadcastToAgents') {
shapeAgent	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	270	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::270-283::rosterForEvent
shapeAgent	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	137	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::137-157::nameFromBrief
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	158	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::158-166::nameQuality
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	188	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::188-203::displayName
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	204	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::204-212::briefFromName
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	213	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::213-231::agentBrief
looksLikeAgentId	/Users/stacc/openzoo-shim/lib/grokbotAccount.js	232	/Users/stacc/openzoo-shim/lib/grokbotAccount.js::232-269::shapeAgent
looksLikeAgentId	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
seedBriefOnCanvas	/Users/stacc/openzoo-shim/lib/cursorbackend.js	370	/Users/stacc/openzoo-shim/lib/cursorbackend.js::370-388::loadAgents
seedBriefOnCanvas	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1384	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1384-1405::mintLocalAgent
seedBriefOnCanvas	/Users/stacc/openzoo-shim/lib/cursorbackend.js	2576	/Users/stacc/openzoo-shim/lib/cursorbackend.js::2576-2741::runLocalTool
seedBriefOnCanvas	/Users/stacc/openzoo-shim/lib/cursorbackend.js	2743	/Users/stacc/openzoo-shim/lib/cursorbackend.js::2743-2800::run
loadAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	398	/Users/stacc/openzoo-shim/lib/cursorbackend.js::398-402::cachedAgentList
loadAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
SNIFF_FILE	/Users/stacc/openzoo-shim/lib/cursorbackend.js	412	/Users/stacc/openzoo-shim/lib/cursorbackend.js::412-418::sniffDump
lookupPinned	/Users/stacc/openzoo-shim/lib/cursorbackend.js	462	/Users/stacc/openzoo-shim/lib/cursorbackend.js::462-487::upstreamUnary
lookupPinned	/Users/stacc/openzoo-shim/lib/cursorbackend.js	517	/Users/stacc/openzoo-shim/lib/cursorbackend.js::517-543::passthroughPipe
lookupPinned	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
cursorUpstream	/Users/stacc/openzoo-shim/lib/cursorbackend.js	488	/Users/stacc/openzoo-shim/lib/cursorbackend.js::488-516::passthroughToRealAnthropic
cursorUpstream	/Users/stacc/openzoo-shim/lib/cursorbackend.js	517	/Users/stacc/openzoo-shim/lib/cursorbackend.js::517-543::passthroughPipe
cursorUpstream	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
passthroughPipe	/Users/stacc/openzoo-shim/lib/cursorbackend.js	488	/Users/stacc/openzoo-shim/lib/cursorbackend.js::488-516::passthroughToRealAnthropic
copyReqHeaders	/Users/stacc/openzoo-shim/lib/cursorbackend.js	488	/Users/stacc/openzoo-shim/lib/cursorbackend.js::488-516::passthroughToRealAnthropic
copyReqHeaders	/Users/stacc/openzoo-shim/lib/cursorbackend.js	517	/Users/stacc/openzoo-shim/lib/cursorbackend.js::517-543::passthroughPipe
copyReqHeaders	/Users/stacc/openzoo-shim/lib/cursorbackend.js	622	/Users/stacc/openzoo-shim/lib/cursorbackend.js::622-632::boxDiscoverHeaders
copyReqHeaders	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
copyReqHeaders	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
upstreamUnary	/Users/stacc/openzoo-shim/lib/cursorbackend.js	488	/Users/stacc/openzoo-shim/lib/cursorbackend.js::488-516::passthroughToRealAnthropic
upstreamUnary	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
upstreamUnary	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
upstreamUnary	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
upstreamUnary	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1742	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1742-1772::podJson
writeCaptured	/Users/stacc/openzoo-shim/lib/cursorbackend.js	488	/Users/stacc/openzoo-shim/lib/cursorbackend.js::488-516::passthroughToRealAnthropic
writeCaptured	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
cacheFallbackOk	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
cacheFallbackOk	/Users/stacc/openzoo-shim/lib/cursorbackend.js	690	/Users/stacc/openzoo-shim/lib/cursorbackend.js::690-710::waitForAccountPod
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	575	/Users/stacc/openzoo-shim/lib/cursorbackend.js::575-590::rewrittenBox
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	666	/Users/stacc/openzoo-shim/lib/cursorbackend.js::666-689::ensureDiscover
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	690	/Users/stacc/openzoo-shim/lib/cursorbackend.js::690-710::waitForAccountPod
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1727	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1727-1741::ensureTranscriptHydrated
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1742	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1742-1772::podJson
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3557	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3557-3564::if (name === 'sendPrompt') {
realPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3662	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3662-3668::if (n) log(`cursor-backend:      hydrate
sniffDump	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
sniffDump	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
sniffDump	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
savePod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
podStale	/Users/stacc/openzoo-shim/lib/cursorbackend.js	544	/Users/stacc/openzoo-shim/lib/cursorbackend.js::544-574::rememberPod
podStale	/Users/stacc/openzoo-shim/lib/cursorbackend.js	666	/Users/stacc/openzoo-shim/lib/cursorbackend.js::666-689::ensureDiscover
podStale	/Users/stacc/openzoo-shim/lib/cursorbackend.js	690	/Users/stacc/openzoo-shim/lib/cursorbackend.js::690-710::waitForAccountPod
podStale	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
sniffSelf	/Users/stacc/openzoo-shim/lib/cursorbackend.js	575	/Users/stacc/openzoo-shim/lib/cursorbackend.js::575-590::rewrittenBox
sniffSelf	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
grpcWebTrailer	/Users/stacc/openzoo-shim/lib/cursorbackend.js	591	/Users/stacc/openzoo-shim/lib/cursorbackend.js::591-613::replyEnsureBox
grpcWebTrailer	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
boxDiscoverHeaders	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
inflateBody	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
inflateBody	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
inflateBody	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
inflateBody	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1742	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1742-1772::podJson
decodeProtoFields	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
decodeProtoFields	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
rememberPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
rememberPod	/Users/stacc/openzoo-shim/lib/cursorbackend.js	711	/Users/stacc/openzoo-shim/lib/cursorbackend.js::711-754::sniffEnsureSandBox
podJson	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
podJson	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1727	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1727-1741::ensureTranscriptHydrated
podJson	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3662	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3662-3668::if (n) log(`cursor-backend:      hydrate
rosterForEvent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
rosterForEvent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
rosterForEvent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	968	/Users/stacc/openzoo-shim/lib/cursorbackend.js::968-979::pushCreatedAgent
rosterForEvent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3438	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3438-3452::if (name === 'broadcastToAgents') {
rosterForEvent	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3700	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3700-3725::if (name === 'listAgents' || name === 'c
rosterForEvent	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
mergeAgentLists	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
mergeAgentLists	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	912	/Users/stacc/openzoo-shim/lib/cursorbackend.js::912-919::noteFocus
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	927	/Users/stacc/openzoo-shim/lib/cursorbackend.js::927-936::stampActivity
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	937	/Users/stacc/openzoo-shim/lib/cursorbackend.js::937-943::sortAgentsByActivity
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	944	/Users/stacc/openzoo-shim/lib/cursorbackend.js::944-967::bumpAgent
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	968	/Users/stacc/openzoo-shim/lib/cursorbackend.js::968-979::pushCreatedAgent
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3438	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3438-3452::if (name === 'broadcastToAgents') {
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3488	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3488-3493::if (!unread) noteFocus(id);
agentActivity	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3700	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3700-3725::if (name === 'listAgents' || name === 'c
saveAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
saveAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	755	/Users/stacc/openzoo-shim/lib/cursorbackend.js::755-887::proxyPodHttp
saveAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	944	/Users/stacc/openzoo-shim/lib/cursorbackend.js::944-967::bumpAgent
saveAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1384	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1384-1405::mintLocalAgent
saveAgents	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3438	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3438-3452::if (name === 'broadcastToAgents') {
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	912	/Users/stacc/openzoo-shim/lib/cursorbackend.js::912-919::noteFocus
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	920	/Users/stacc/openzoo-shim/lib/cursorbackend.js::920-926::topConversationId
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	944	/Users/stacc/openzoo-shim/lib/cursorbackend.js::944-967::bumpAgent
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	968	/Users/stacc/openzoo-shim/lib/cursorbackend.js::968-979::pushCreatedAgent
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1261	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1261-1307::fireAgentWakeup
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3276	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3276-3288::try { res.write('data: {"channel":"ping"
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3401	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3401-3408::if (name === 'kickstartAgent') {
focusedAgentId	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3438	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3438-3452::if (name === 'broadcastToAgents') {
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	633	/Users/stacc/openzoo-shim/lib/cursorbackend.js::633-665::fetchEnsureSandBox
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	968	/Users/stacc/openzoo-shim/lib/cursorbackend.js::968-979::pushCreatedAgent
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1261	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1261-1307::fireAgentWakeup
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1373	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1373-1378::paintChatUpdate
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1427	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1427-1451::kickBriefedAgent
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1452	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1452-1462::seedBriefOnCanvas
ssePush	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1472	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1472-1492::seedPayNudge
